time,open,high,low,close
2020-11-16,29695,30089,29647,29994
2020-11-17,29955,29970,29531,29789
2020-11-18,29770,29969,29402,29434
2020-11-19,29449,29539,29240,29358
2020-11-20,29314,29498,29182,29227
2020-11-23,29379,29671,29316,29605
2020-11-24,29610,30116,29604,30087
2020-11-25,30068,30214,29807,29898
2020-11-26,29919,29960,29785,29821
2020-11-30,29984,30005,29459,29707
2020-12-01,29695,30083,29641,29770
2020-12-02,29804,29927,29605,29904
2020-12-03,29933,30111,29776,29966
