time,open,high,low,close
2026-08-19T16:11:00+03:30,4416.31,4420.48,4409.52,4409.9
2026-08-19T16:12:00+03:30,4409.9,4415.75,4408.34,4412.09
2026-08-19T16:13:00+03:30,4412.09,4412.5,4406.16,4411.35
2026-08-19T16:14:00+03:30,4411.35,4417.59,4410.24,4417.3
2026-08-19T16:15:00+03:30,4417.3,4420.01,4414.24,4419.37
2026-08-19T16:16:00+03:30,4419.37,4420.96,4413.35,4414.22
2026-08-19T16:17:00+03:30,4414.22,4415.64,4411.33,4412.3
2026-08-19T16:18:00+03:30,4412.3,4419.43,4412.22,4417.74
2026-08-19T16:19:00+03:30,4417.74,4420.22,4416.19,4417.07
2026-08-19T16:20:00+03:30,4417.07,4417.59,4412.04,4413.51
2026-08-19T16:21:00+03:30,4413.51,4421.99,4411.42,4421.71
2026-08-19T16:22:00+03:30,4421.71,4423.41,4417.65,4418.18
2026-08-19T16:23:00+03:30,4418.18,4425.34,4417.09,4424.24
2026-08-19T16:24:00+03:30,4424.24,4428.55,4421.4,4428.25
2026-08-19T16:25:00+03:30,4428.25,4431.62,4427.4,4427.56
2026-08-19T16:26:00+03:30,4427.56,4440.04,4425.99,4437.88
2026-08-19T16:27:00+03:30,4437.88,4442.42,4435.74,4440.76
2026-08-19T16:28:00+03:30,4440.76,4442.12,4435.26,4435.96
2026-08-19T16:29:00+03:30,4435.96,4440.92,4435.93,4438.62
2026-08-19T16:30:00+03:30,4438.62,4440.43,4433.45,4437.12
2026-08-19T16:31:00+03:30,4437.12,4441.96,4437.12,4439.6
2026-08-19T16:32:00+03:30,4439.6,4440.17,4430.88,4430.93
2026-08-19T16:33:00+03:30,4430.93,4432.76,4428.01,4430.99
2026-08-19T16:34:00+03:30,4430.99,4430.99,4426.95,4427.49
2026-08-19T16:35:00+03:30,4427.49,4431.26,4427.15,4427.21
2026-08-19T16:36:00+03:30,4427.21,4427.82,4424.13,4427.79
2026-08-19T16:37:00+03:30,4427.79,4432.48,4426.62,4432.42
2026-08-19T16:38:00+03:30,4432.42,4436.92,4431.93,4436.58
2026-08-19T16:39:00+03:30,4436.58,4441.53,4436.58,4441.5
2026-08-19T16:40:00+03:30,4441.5,4445.31,4441.11,4444.36
2026-08-19T16:41:00+03:30,4444.36,4445.34,4441.22,4443.13
2026-08-19T16:42:00+03:30,4443.13,4458.47,4443.03,4455.52
2026-08-19T16:43:00+03:30,4455.52,4460.27,4453.64,4458.51
2026-08-19T16:44:00+03:30,4458.51,4460.65,4455.13,4456
2026-08-19T16:45:00+03:30,4456,4461.2,4455.68,4458.68
2026-08-19T16:46:00+03:30,4458.68,4461.46,4456.43,4459.64
2026-08-19T16:47:00+03:30,4459.64,4464.17,4459.03,4463.24
2026-08-19T16:48:00+03:30,4463.24,4463.25,4456.7,4459.84
2026-08-19T16:49:00+03:30,4459.84,4463.22,4459.47,4460.12
2026-08-19T16:50:00+03:30,4460.12,4462.8,4458.42,4458.7
2026-08-19T16:51:00+03:30,4458.7,4459.25,4456.48,4458.21
2026-08-19T16:52:00+03:30,4458.21,4459.51,4454.82,4457.05
2026-08-19T16:53:00+03:30,4457.05,4462.14,4457.05,4459.33
2026-08-19T16:54:00+03:30,4459.33,4461.12,4458.04,4459.1
2026-08-19T16:55:00+03:30,4459.1,4460.2,4457.41,4459.76
2026-08-19T16:56:00+03:30,4459.76,4461.27,4458.53,4459.61
2026-08-19T16:57:00+03:30,4459.61,4459.74,4455.08,4455.81
2026-08-19T16:58:00+03:30,4455.81,4460,4455.29,4459.08
2026-08-19T16:59:00+03:30,4459.08,4460.55,4457.05,4458.08
2026-08-19T17:00:00+03:30,4458.08,4461.14,4455.26,4456.8
2026-08-19T17:01:00+03:30,4456.8,4465.59,4456.12,4461.87
2026-08-19T17:02:00+03:30,4461.87,4464.71,4461.62,4463.79
2026-08-19T17:03:00+03:30,4463.79,4466.22,4463.08,4465.69
2026-08-19T17:04:00+03:30,4465.69,4465.93,4458.1,4461.75
2026-08-19T17:05:00+03:30,4461.75,4462.17,4451.47,4451.98
2026-08-19T17:06:00+03:30,4451.98,4452.16,4442.15,4443.49
2026-08-19T17:07:00+03:30,4443.49,4454.18,4442.76,4452.95
2026-08-19T17:08:00+03:30,4452.95,4456.62,4452.34,4455.73
2026-08-19T17:09:00+03:30,4455.73,4458.23,4453.48,4455.77
2026-08-19T17:10:00+03:30,4455.77,4457.74,4453.36,4456.27
2026-08-19T17:11:00+03:30,4456.27,4460.12,4453.24,4454.57
2026-08-19T17:12:00+03:30,4454.57,4457.47,4450.03,4456.27
2026-08-19T17:13:00+03:30,4456.27,4464.13,4456.03,4463.22
2026-08-19T17:14:00+03:30,4463.22,4464.52,4460.15,4460.62
2026-08-19T17:15:00+03:30,4460.62,4461.54,4457.85,4457.9
2026-08-19T17:16:00+03:30,4457.9,4461.95,4456.64,4458.46
2026-08-19T17:17:00+03:30,4458.46,4459.34,4454.67,4455.03
2026-08-19T17:18:00+03:30,4455.03,4455.42,4451.71,4453.62
2026-08-19T17:19:00+03:30,4453.62,4453.94,4449.61,4450.36
2026-08-19T17:20:00+03:30,4450.36,4451.11,4446.48,4447.12
2026-08-19T17:21:00+03:30,4447.12,4447.94,4444.9,4447.81
2026-08-19T17:22:00+03:30,4447.81,4454.29,4446.34,4453.6
2026-08-19T17:23:00+03:30,4453.6,4456.3,4451.39,4453.72
