time,open,high,low,close
2026-08-20T08:50:00+03:30,0.71143,0.71146,0.71138,0.71138
2026-08-20T08:51:00+03:30,0.7114,0.71145,0.71138,0.71141
2026-08-20T08:52:00+03:30,0.7114,0.71145,0.71137,0.71144
2026-08-20T08:53:00+03:30,0.71144,0.71154,0.71142,0.71154
2026-08-20T08:54:00+03:30,0.71158,0.71162,0.71158,0.7116
2026-08-20T08:55:00+03:30,0.7116,0.7116,0.71151,0.71153
2026-08-20T08:56:00+03:30,0.71154,0.71162,0.71152,0.7116
2026-08-20T08:57:00+03:30,0.7116,0.7116,0.7115,0.7115
2026-08-20T08:58:00+03:30,0.71147,0.71147,0.71141,0.71143
2026-08-20T08:59:00+03:30,0.71144,0.71145,0.71131,0.71132
2026-08-20T09:00:00+03:30,0.71133,0.71155,0.71132,0.71148
2026-08-20T09:01:00+03:30,0.71148,0.71151,0.71139,0.71141
2026-08-20T09:02:00+03:30,0.7114,0.71148,0.71138,0.71146
2026-08-20T09:03:00+03:30,0.71146,0.71146,0.71132,0.71132
2026-08-20T09:04:00+03:30,0.71135,0.71141,0.71135,0.7114
2026-08-20T09:05:00+03:30,0.71138,0.71144,0.71135,0.71136
2026-08-20T09:06:00+03:30,0.71135,0.71139,0.71134,0.71138
2026-08-20T09:07:00+03:30,0.71136,0.71139,0.71134,0.71136
2026-08-20T09:08:00+03:30,0.71138,0.7114,0.71128,0.7113
2026-08-20T09:09:00+03:30,0.71132,0.71132,0.71122,0.71126
2026-08-20T09:10:00+03:30,0.71128,0.7113,0.71122,0.71128
2026-08-20T09:11:00+03:30,0.71128,0.71128,0.71118,0.7112
2026-08-20T09:12:00+03:30,0.71121,0.71125,0.7112,0.71124
2026-08-20T09:13:00+03:30,0.71124,0.71135,0.71124,0.7113
2026-08-20T09:14:00+03:30,0.7113,0.71131,0.71128,0.7113
2026-08-20T09:15:00+03:30,0.71129,0.71132,0.71126,0.71132
2026-08-20T09:16:00+03:30,0.71131,0.71137,0.7113,0.71136
2026-08-20T09:17:00+03:30,0.7114,0.7115,0.7114,0.7115
2026-08-20T09:18:00+03:30,0.71147,0.7115,0.71147,0.71148
2026-08-20T09:19:00+03:30,0.7115,0.7115,0.71144,0.71147
2026-08-20T09:20:00+03:30,0.71144,0.71152,0.7114,0.71151
2026-08-20T09:21:00+03:30,0.7115,0.71151,0.71144,0.71144
2026-08-20T09:22:00+03:30,0.71144,0.71144,0.71138,0.7114
2026-08-20T09:23:00+03:30,0.71142,0.71142,0.71122,0.71124
2026-08-20T09:24:00+03:30,0.71124,0.71125,0.71121,0.71125
2026-08-20T09:25:00+03:30,0.71124,0.71146,0.71124,0.71146
2026-08-20T09:26:00+03:30,0.71148,0.71154,0.71148,0.71154
2026-08-20T09:27:00+03:30,0.71154,0.71162,0.71154,0.7116
2026-08-20T09:28:00+03:30,0.71158,0.7116,0.71157,0.71158
2026-08-20T09:29:00+03:30,0.71156,0.71159,0.71146,0.7115
2026-08-20T09:30:00+03:30,0.71148,0.71158,0.71148,0.71152
2026-08-20T09:31:00+03:30,0.71148,0.7115,0.71144,0.71146
2026-08-20T09:32:00+03:30,0.71144,0.71155,0.71144,0.71152
2026-08-20T09:33:00+03:30,0.71153,0.71155,0.71146,0.71148
2026-08-20T09:34:00+03:30,0.71148,0.71155,0.71146,0.71155
2026-08-20T09:35:00+03:30,0.71156,0.71156,0.71152,0.71156
